Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,HRV,Section,Stressed
10:03:30,952,437,253066.6666666667,3.9515279241306636,72,833.3333333333334,lab_fri_6
10:03:32,953,438,256756.75675675677,3.8947368421052633,72,833.3333333333334,lab_fri_6
10:03:33,954,438,256756.75675675677,3.8947368421052633,72,833.3333333333334,lab_fri_6
10:03:34,955,438,256756.75675675677,3.8947368421052633,72,833.3333333333334,lab_fri_6
10:03:35,956,438,256756.75675675677,3.8947368421052633,72,833.3333333333334,lab_fri_6
10:03:36,957,436,249473.6842105263,4.008438818565401,72,833.3333333333334,lab_fri_6
10:03:37,958,438,256756.75675675677,3.8947368421052633,72,833.3333333333334,lab_fri_6
10:03:38,959,438,256756.75675675677,3.8947368421052633,72,833.3333333333334,lab_fri_6
10:03:39,960,437,253066.6666666667,3.9515279241306636,72,833.3333333333334,lab_fri_6
10:03:40,961,437,253066.6666666667,3.9515279241306636,79,759.493670886076,lab_fri_6
10:03:41,962,437,253066.6666666667,3.9515279241306636,77,779.2207792207793,lab_fri_6
10:03:42,963,440,264444.44444444444,3.781512605042017,81,740.7407407407408,lab_fri_6
10:03:43,964,440,264444.44444444444,3.781512605042017,81,740.7407407407408,lab_fri_6
10:03:44,965,440,264444.44444444444,3.781512605042017,81,740.7407407407408,lab_fri_6
10:03:45,966,440,264444.44444444444,3.781512605042017,95,631.578947368421,lab_fri_6
10:03:46,967,439,260547.94520547942,3.8380651945320716,91,659.3406593406594,lab_fri_6
10:03:47,968,438,256756.75675675677,3.8947368421052633,94,638.2978723404256,lab_fri_6
10:03:48,969,439,260547.94520547942,3.8380651945320716,88,681.8181818181819,lab_fri_6
10:03:49,970,438,256756.75675675677,3.8947368421052633,88,681.8181818181819,lab_fri_6
10:03:50,971,437,253066.6666666667,3.9515279241306636,88,681.8181818181819,lab_fri_6
10:03:51,972,437,253066.6666666667,3.9515279241306636,88,681.8181818181819,lab_fri_6
10:03:52,973,438,256756.75675675677,3.8947368421052633,88,681.8181818181819,lab_fri_6
10:03:53,974,438,256756.75675675677,3.8947368421052633,88,681.8181818181819,lab_fri_6
10:03:54,975,439,260547.94520547942,3.8380651945320716,88,681.8181818181819,lab_fri_6
10:03:55,976,439,260547.94520547942,3.8380651945320716,88,681.8181818181819,lab_fri_6
10:03:56,977,438,256756.75675675677,3.8947368421052633,88,681.8181818181819,lab_fri_6
10:03:57,978,438,256756.75675675677,3.8947368421052633,85,705.8823529411765,lab_fri_6
10:03:58,979,438,256756.75675675677,3.8947368421052633,68,882.3529411764706,lab_fri_6
10:03:59,980,438,256756.75675675677,3.8947368421052633,72,833.3333333333334,lab_fri_6
10:04:00,981,438,256756.75675675677,3.8947368421052633,69,869.5652173913044,lab_fri_6
10:04:01,982,438,256756.75675675677,3.8947368421052633,72,833.3333333333334,lab_fri_6
10:04:02,983,437,253066.6666666667,3.9515279241306636,76,789.4736842105264,lab_fri_6
10:04:03,984,438,256756.75675675677,3.8947368421052633,78,769.2307692307693,lab_fri_6
10:04:04,985,437,253066.6666666667,3.9515279241306636,78,769.2307692307693,lab_fri_6
10:04:05,986,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:04:06,987,437,253066.6666666667,3.9515279241306636,77,779.2207792207793,lab_fri_6
10:04:07,988,440,264444.44444444444,3.781512605042017,81,740.7407407407408,lab_fri_6
10:04:08,989,440,264444.44444444444,3.781512605042017,81,740.7407407407408,lab_fri_6
10:04:09,990,439,260547.94520547942,3.8380651945320716,81,740.7407407407408,lab_fri_6
10:04:10,991,439,260547.94520547942,3.8380651945320716,79,759.493670886076,lab_fri_6
10:04:11,992,439,260547.94520547942,3.8380651945320716,79,759.493670886076,lab_fri_6
10:04:13,993,435,245974.02597402598,4.065469904963042,79,759.493670886076,lab_fri_6
10:04:14,994,437,253066.6666666667,3.9515279241306636,79,759.493670886076,lab_fri_6
10:04:15,995,437,253066.6666666667,3.9515279241306636,79,759.493670886076,lab_fri_6
10:04:16,996,438,256756.75675675677,3.8947368421052633,79,759.493670886076,lab_fri_6
10:04:17,997,439,260547.94520547942,3.8380651945320716,79,759.493670886076,lab_fri_6
10:04:18,998,440,264444.44444444444,3.781512605042017,79,759.493670886076,lab_fri_6
10:04:19,999,440,264444.44444444444,3.781512605042017,79,759.493670886076,lab_fri_6
10:04:20,1000,441,268450.7042253521,3.7250786988457505,79,759.493670886076,lab_fri_6
10:04:21,1001,440,264444.44444444444,3.781512605042017,82,731.7073170731708,lab_fri_6
10:04:22,1002,440,264444.44444444444,3.781512605042017,82,731.7073170731708,lab_fri_6
10:04:23,1003,439,260547.94520547942,3.8380651945320716,75,800.0,lab_fri_6
10:04:24,1004,439,260547.94520547942,3.8380651945320716,76,789.4736842105264,lab_fri_6
10:04:25,1005,439,260547.94520547942,3.8380651945320716,77,779.2207792207793,lab_fri_6
10:04:26,1006,439,260547.94520547942,3.8380651945320716,74,810.8108108108108,lab_fri_6
10:04:27,1007,439,260547.94520547942,3.8380651945320716,75,800.0,lab_fri_6
10:04:28,1008,439,260547.94520547942,3.8380651945320716,75,800.0,lab_fri_6
10:04:29,1009,437,253066.6666666667,3.9515279241306636,75,800.0,lab_fri_6
10:04:30,1010,438,256756.75675675677,3.8947368421052633,75,800.0,lab_fri_6
10:04:31,1011,437,253066.6666666667,3.9515279241306636,75,800.0,lab_fri_6
10:04:32,1012,437,253066.6666666667,3.9515279241306636,75,800.0,lab_fri_6
10:04:33,1013,437,253066.6666666667,3.9515279241306636,75,800.0,lab_fri_6
10:04:34,1014,436,249473.6842105263,4.008438818565401,75,800.0,lab_fri_6
10:04:35,1015,436,249473.6842105263,4.008438818565401,73,821.917808219178,lab_fri_6
10:04:36,1016,436,249473.6842105263,4.008438818565401,73,821.917808219178,lab_fri_6
10:04:37,1017,436,249473.6842105263,4.008438818565401,76,789.4736842105264,lab_fri_6
10:04:38,1018,437,253066.6666666667,3.9515279241306636,73,821.917808219178,lab_fri_6
10:04:39,1019,437,253066.6666666667,3.9515279241306636,70,857.1428571428571,lab_fri_6
10:04:40,1020,436,249473.6842105263,4.008438818565401,70,857.1428571428571,lab_fri_6
10:04:41,1021,436,249473.6842105263,4.008438818565401,74,810.8108108108108,lab_fri_6
10:04:42,1022,436,249473.6842105263,4.008438818565401,74,810.8108108108108,lab_fri_6
10:04:43,1023,436,249473.6842105263,4.008438818565401,74,810.8108108108108,lab_fri_6
10:04:44,1024,435,245974.02597402598,4.065469904963042,74,810.8108108108108,lab_fri_6
10:04:45,1025,436,249473.6842105263,4.008438818565401,76,789.4736842105264,lab_fri_6
10:04:46,1026,436,249473.6842105263,4.008438818565401,78,769.2307692307693,lab_fri_6
10:04:47,1027,436,249473.6842105263,4.008438818565401,77,779.2207792207793,lab_fri_6
10:04:48,1028,436,249473.6842105263,4.008438818565401,79,759.493670886076,lab_fri_6
10:04:49,1029,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:04:50,1030,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:04:51,1031,435,245974.02597402598,4.065469904963042,72,833.3333333333334,lab_fri_6
10:04:52,1032,436,249473.6842105263,4.008438818565401,71,845.0704225352113,lab_fri_6
10:04:53,1033,439,260547.94520547942,3.8380651945320716,71,845.0704225352113,lab_fri_6
10:04:54,1034,439,260547.94520547942,3.8380651945320716,71,845.0704225352113,lab_fri_6
10:04:55,1035,438,256756.75675675677,3.8947368421052633,71,845.0704225352113,lab_fri_6
10:04:57,1036,438,256756.75675675677,3.8947368421052633,71,845.0704225352113,lab_fri_6
10:04:58,1037,438,256756.75675675677,3.8947368421052633,71,845.0704225352113,lab_fri_6
10:04:59,1038,436,249473.6842105263,4.008438818565401,71,845.0704225352113,lab_fri_6
10:05:00,1039,437,253066.6666666667,3.9515279241306636,71,845.0704225352113,lab_fri_6
10:05:01,1040,437,253066.6666666667,3.9515279241306636,70,857.1428571428571,lab_fri_6
10:05:02,1041,436,249473.6842105263,4.008438818565401,70,857.1428571428571,lab_fri_6
10:05:03,1042,436,249473.6842105263,4.008438818565401,70,857.1428571428571,lab_fri_6
10:05:04,1043,436,249473.6842105263,4.008438818565401,70,857.1428571428571,lab_fri_6
10:05:05,1044,436,249473.6842105263,4.008438818565401,70,857.1428571428571,lab_fri_6
10:05:06,1045,436,249473.6842105263,4.008438818565401,80,750.0,lab_fri_6
10:05:07,1046,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:05:08,1047,435,245974.02597402598,4.065469904963042,80,750.0,lab_fri_6
10:05:09,1048,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:05:10,1049,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:05:11,1050,435,245974.02597402598,4.065469904963042,77,779.2207792207793,lab_fri_6
10:05:12,1051,435,245974.02597402598,4.065469904963042,77,779.2207792207793,lab_fri_6
10:05:13,1052,435,245974.02597402598,4.065469904963042,79,759.493670886076,lab_fri_6
10:05:14,1053,435,245974.02597402598,4.065469904963042,79,759.493670886076,lab_fri_6
10:05:15,1054,435,245974.02597402598,4.065469904963042,79,759.493670886076,lab_fri_6
10:05:16,1055,433,239240.5063291139,4.17989417989418,71,845.0704225352113,lab_fri_6
10:05:17,1056,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:05:18,1057,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:05:19,1058,435,245974.02597402598,4.065469904963042,77,779.2207792207793,lab_fri_6
10:05:20,1059,434,242564.10256410256,4.12262156448203,79,759.493670886076,lab_fri_6
10:05:21,1060,434,242564.10256410256,4.12262156448203,79,759.493670886076,lab_fri_6
10:05:22,1061,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:05:23,1062,434,242564.10256410256,4.12262156448203,92,652.1739130434783,lab_fri_6
10:05:24,1063,435,245974.02597402598,4.065469904963042,92,652.1739130434783,lab_fri_6
10:05:25,1064,435,245974.02597402598,4.065469904963042,92,652.1739130434783,lab_fri_6
10:05:26,1065,437,253066.6666666667,3.9515279241306636,92,652.1739130434783,lab_fri_6
10:05:27,1066,437,253066.6666666667,3.9515279241306636,92,652.1739130434783,lab_fri_6
10:05:28,1067,436,249473.6842105263,4.008438818565401,92,652.1739130434783,lab_fri_6
10:05:29,1068,437,253066.6666666667,3.9515279241306636,96,625.0,lab_fri_6
10:05:30,1069,435,245974.02597402598,4.065469904963042,95,631.578947368421,lab_fri_6
10:05:31,1070,436,249473.6842105263,4.008438818565401,91,659.3406593406594,lab_fri_6
10:05:32,1071,436,249473.6842105263,4.008438818565401,94,638.2978723404256,lab_fri_6
10:05:33,1072,436,249473.6842105263,4.008438818565401,94,638.2978723404256,lab_fri_6
10:05:34,1073,436,249473.6842105263,4.008438818565401,92,652.1739130434783,lab_fri_6
10:05:35,1074,436,249473.6842105263,4.008438818565401,84,714.2857142857143,lab_fri_6
10:05:36,1075,434,242564.10256410256,4.12262156448203,78,769.2307692307693,lab_fri_6
10:05:37,1076,436,249473.6842105263,4.008438818565401,73,821.917808219178,lab_fri_6
10:05:38,1077,436,249473.6842105263,4.008438818565401,74,810.8108108108108,lab_fri_6
10:05:39,1078,436,249473.6842105263,4.008438818565401,74,810.8108108108108,lab_fri_6
10:05:40,1079,436,249473.6842105263,4.008438818565401,72,833.3333333333334,lab_fri_6
10:05:42,1080,436,249473.6842105263,4.008438818565401,72,833.3333333333334,lab_fri_6
10:05:43,1081,436,249473.6842105263,4.008438818565401,72,833.3333333333334,lab_fri_6
10:05:44,1082,436,249473.6842105263,4.008438818565401,73,821.917808219178,lab_fri_6
10:05:45,1083,435,245974.02597402598,4.065469904963042,72,833.3333333333334,lab_fri_6
10:05:46,1084,436,249473.6842105263,4.008438818565401,72,833.3333333333334,lab_fri_6
10:05:47,1085,435,245974.02597402598,4.065469904963042,72,833.3333333333334,lab_fri_6
10:05:48,1086,435,245974.02597402598,4.065469904963042,72,833.3333333333334,lab_fri_6
10:05:49,1087,436,249473.6842105263,4.008438818565401,74,810.8108108108108,lab_fri_6
10:05:50,1088,436,249473.6842105263,4.008438818565401,73,821.917808219178,lab_fri_6
10:05:51,1089,436,249473.6842105263,4.008438818565401,72,833.3333333333334,lab_fri_6
10:05:52,1090,436,249473.6842105263,4.008438818565401,74,810.8108108108108,lab_fri_6
10:05:53,1091,436,249473.6842105263,4.008438818565401,79,759.493670886076,lab_fri_6
10:05:54,1092,435,245974.02597402598,4.065469904963042,79,759.493670886076,lab_fri_6
10:05:55,1093,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:05:56,1094,436,249473.6842105263,4.008438818565401,79,759.493670886076,lab_fri_6
10:05:57,1095,435,245974.02597402598,4.065469904963042,80,750.0,lab_fri_6
10:05:58,1096,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:05:59,1097,435,245974.02597402598,4.065469904963042,82,731.7073170731708,lab_fri_6
10:06:00,1098,435,245974.02597402598,4.065469904963042,84,714.2857142857143,lab_fri_6
10:06:01,1099,435,245974.02597402598,4.065469904963042,84,714.2857142857143,lab_fri_6
10:06:02,1100,435,245974.02597402598,4.065469904963042,84,714.2857142857143,lab_fri_6
10:06:03,1101,435,245974.02597402598,4.065469904963042,84,714.2857142857143,lab_fri_6
10:06:04,1102,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:06:05,1103,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:06:06,1104,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:06:07,1105,435,245974.02597402598,4.065469904963042,77,779.2207792207793,lab_fri_6
10:06:08,1106,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:06:09,1107,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:06:10,1108,435,245974.02597402598,4.065469904963042,78,769.2307692307693,lab_fri_6
10:06:11,1109,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:06:12,1110,435,245974.02597402598,4.065469904963042,80,750.0,lab_fri_6
10:06:13,1111,435,245974.02597402598,4.065469904963042,80,750.0,lab_fri_6
10:06:14,1112,435,245974.02597402598,4.065469904963042,77,779.2207792207793,lab_fri_6
10:06:15,1113,435,245974.02597402598,4.065469904963042,77,779.2207792207793,lab_fri_6
10:06:16,1114,435,245974.02597402598,4.065469904963042,83,722.8915662650602,lab_fri_6
10:06:17,1115,434,242564.10256410256,4.12262156448203,79,759.493670886076,lab_fri_6
10:06:18,1116,435,245974.02597402598,4.065469904963042,75,800.0,lab_fri_6
10:06:19,1117,435,245974.02597402598,4.065469904963042,72,833.3333333333334,lab_fri_6
10:06:20,1118,434,242564.10256410256,4.12262156448203,67,895.5223880597015,lab_fri_6
10:06:21,1119,435,245974.02597402598,4.065469904963042,67,895.5223880597015,lab_fri_6
10:06:22,1120,435,245974.02597402598,4.065469904963042,66,909.0909090909091,lab_fri_6
10:06:23,1121,435,245974.02597402598,4.065469904963042,66,909.0909090909091,lab_fri_6
10:06:25,1122,435,245974.02597402598,4.065469904963042,71,845.0704225352113,lab_fri_6
10:06:26,1123,435,245974.02597402598,4.065469904963042,71,845.0704225352113,lab_fri_6
10:06:27,1124,434,242564.10256410256,4.12262156448203,71,845.0704225352113,lab_fri_6
10:06:28,1125,434,242564.10256410256,4.12262156448203,75,800.0,lab_fri_6
10:06:29,1126,436,249473.6842105263,4.008438818565401,69,869.5652173913044,lab_fri_6
10:06:30,1127,435,245974.02597402598,4.065469904963042,69,869.5652173913044,lab_fri_6
10:06:31,1128,435,245974.02597402598,4.065469904963042,77,779.2207792207793,lab_fri_6
10:06:32,1129,434,242564.10256410256,4.12262156448203,77,779.2207792207793,lab_fri_6
10:06:33,1130,434,242564.10256410256,4.12262156448203,77,779.2207792207793,lab_fri_6
10:06:34,1131,434,242564.10256410256,4.12262156448203,77,779.2207792207793,lab_fri_6
10:06:35,1132,434,242564.10256410256,4.12262156448203,83,722.8915662650602,lab_fri_6
10:06:36,1133,434,242564.10256410256,4.12262156448203,83,722.8915662650602,lab_fri_6
10:06:37,1134,432,236000.0,4.237288135593221,83,722.8915662650602,lab_fri_6
10:06:38,1135,433,239240.5063291139,4.17989417989418,83,722.8915662650602,lab_fri_6
10:06:39,1136,432,236000.0,4.237288135593221,83,722.8915662650602,lab_fri_6
10:06:40,1137,432,236000.0,4.237288135593221,83,722.8915662650602,lab_fri_6
10:06:41,1138,433,239240.5063291139,4.17989417989418,83,722.8915662650602,lab_fri_6
10:06:42,1139,434,242564.10256410256,4.12262156448203,83,722.8915662650602,lab_fri_6
10:06:43,1140,434,242564.10256410256,4.12262156448203,89,674.1573033707865,lab_fri_6
10:06:44,1141,435,245974.02597402598,4.065469904963042,89,674.1573033707865,lab_fri_6
10:06:45,1142,434,242564.10256410256,4.12262156448203,98,612.2448979591836,lab_fri_6
10:06:46,1143,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:06:47,1144,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:06:48,1145,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:06:49,1146,434,242564.10256410256,4.12262156448203,113,530.9734513274336,lab_fri_6
10:06:50,1147,435,245974.02597402598,4.065469904963042,113,530.9734513274336,lab_fri_6
10:06:51,1148,438,256756.75675675677,3.8947368421052633,113,530.9734513274336,lab_fri_6
10:06:52,1149,435,245974.02597402598,4.065469904963042,113,530.9734513274336,lab_fri_6
10:06:54,1150,438,256756.75675675677,3.8947368421052633,113,530.9734513274336,lab_fri_6
10:06:55,1151,435,245974.02597402598,4.065469904963042,113,530.9734513274336,lab_fri_6
10:06:56,1152,436,249473.6842105263,4.008438818565401,113,530.9734513274336,lab_fri_6
10:06:57,1153,436,249473.6842105263,4.008438818565401,113,530.9734513274336,lab_fri_6
10:06:58,1154,435,245974.02597402598,4.065469904963042,113,530.9734513274336,lab_fri_6
10:06:59,1155,434,242564.10256410256,4.12262156448203,113,530.9734513274336,lab_fri_6
10:07:00,1156,433,239240.5063291139,4.17989417989418,113,530.9734513274336,lab_fri_6
10:07:01,1157,436,249473.6842105263,4.008438818565401,113,530.9734513274336,lab_fri_6
10:07:02,1158,435,245974.02597402598,4.065469904963042,113,530.9734513274336,lab_fri_6
10:07:03,1159,435,245974.02597402598,4.065469904963042,113,530.9734513274336,lab_fri_6
10:07:04,1160,435,245974.02597402598,4.065469904963042,113,530.9734513274336,lab_fri_6
10:07:05,1161,434,242564.10256410256,4.12262156448203,113,530.9734513274336,lab_fri_6
10:07:06,1162,435,245974.02597402598,4.065469904963042,113,530.9734513274336,lab_fri_6
10:07:07,1163,435,245974.02597402598,4.065469904963042,113,530.9734513274336,lab_fri_6
10:07:08,1164,435,245974.02597402598,4.065469904963042,113,530.9734513274336,lab_fri_6
10:07:09,1165,435,245974.02597402598,4.065469904963042,109,550.4587155963303,lab_fri_6
10:07:10,1166,434,242564.10256410256,4.12262156448203,102,588.2352941176471,lab_fri_6
10:07:11,1167,434,242564.10256410256,4.12262156448203,95,631.578947368421,lab_fri_6
10:07:12,1168,440,264444.44444444444,3.781512605042017,95,631.578947368421,lab_fri_6
10:07:13,1169,440,264444.44444444444,3.781512605042017,95,631.578947368421,lab_fri_6
10:07:14,1170,438,256756.75675675677,3.8947368421052633,95,631.578947368421,lab_fri_6
10:07:15,1171,435,245974.02597402598,4.065469904963042,95,631.578947368421,lab_fri_6
10:07:16,1172,440,264444.44444444444,3.781512605042017,95,631.578947368421,lab_fri_6
10:07:17,1173,435,245974.02597402598,4.065469904963042,95,631.578947368421,lab_fri_6
10:07:18,1174,435,245974.02597402598,4.065469904963042,95,631.578947368421,lab_fri_6
10:07:19,1175,435,245974.02597402598,4.065469904963042,95,631.578947368421,lab_fri_6
10:07:20,1176,435,245974.02597402598,4.065469904963042,95,631.578947368421,lab_fri_6
10:07:21,1177,434,242564.10256410256,4.12262156448203,95,631.578947368421,lab_fri_6
10:07:22,1178,435,245974.02597402598,4.065469904963042,88,681.8181818181819,lab_fri_6
10:07:23,1179,435,245974.02597402598,4.065469904963042,88,681.8181818181819,lab_fri_6
10:07:24,1180,435,245974.02597402598,4.065469904963042,88,681.8181818181819,lab_fri_6
10:07:25,1181,434,242564.10256410256,4.12262156448203,88,681.8181818181819,lab_fri_6
10:07:26,1182,435,245974.02597402598,4.065469904963042,88,681.8181818181819,lab_fri_6
10:07:27,1183,434,242564.10256410256,4.12262156448203,97,618.5567010309278,lab_fri_6
10:07:28,1184,439,260547.94520547942,3.8380651945320716,98,612.2448979591836,lab_fri_6
10:07:29,1185,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:07:30,1186,435,245974.02597402598,4.065469904963042,98,612.2448979591836,lab_fri_6
10:07:31,1187,440,264444.44444444444,3.781512605042017,98,612.2448979591836,lab_fri_6
10:07:32,1188,436,249473.6842105263,4.008438818565401,90,666.6666666666666,lab_fri_6
10:07:33,1189,436,249473.6842105263,4.008438818565401,90,666.6666666666666,lab_fri_6
10:07:34,1190,435,245974.02597402598,4.065469904963042,90,666.6666666666666,lab_fri_6
10:07:35,1191,435,245974.02597402598,4.065469904963042,90,666.6666666666666,lab_fri_6
10:07:36,1192,435,245974.02597402598,4.065469904963042,90,666.6666666666666,lab_fri_6
10:07:37,1193,436,249473.6842105263,4.008438818565401,90,666.6666666666666,lab_fri_6
10:07:38,1194,435,245974.02597402598,4.065469904963042,90,666.6666666666666,lab_fri_6
10:07:39,1195,435,245974.02597402598,4.065469904963042,90,666.6666666666666,lab_fri_6
10:07:40,1196,435,245974.02597402598,4.065469904963042,90,666.6666666666666,lab_fri_6
10:07:41,1197,435,245974.02597402598,4.065469904963042,90,666.6666666666666,lab_fri_6
10:07:42,1198,434,242564.10256410256,4.12262156448203,90,666.6666666666666,lab_fri_6
10:07:44,1199,435,245974.02597402598,4.065469904963042,71,845.0704225352113,lab_fri_6
10:07:45,1200,435,245974.02597402598,4.065469904963042,71,845.0704225352113,lab_fri_6
10:07:46,1201,436,249473.6842105263,4.008438818565401,69,869.5652173913044,lab_fri_6
10:07:47,1202,435,245974.02597402598,4.065469904963042,69,869.5652173913044,lab_fri_6
10:07:48,1203,434,242564.10256410256,4.12262156448203,69,869.5652173913044,lab_fri_6
10:07:49,1204,435,245974.02597402598,4.065469904963042,69,869.5652173913044,lab_fri_6
10:07:50,1205,438,256756.75675675677,3.8947368421052633,69,869.5652173913044,lab_fri_6
10:07:51,1206,437,253066.6666666667,3.9515279241306636,69,869.5652173913044,lab_fri_6
10:07:52,1207,435,245974.02597402598,4.065469904963042,69,869.5652173913044,lab_fri_6
10:07:53,1208,435,245974.02597402598,4.065469904963042,69,869.5652173913044,lab_fri_6
10:07:54,1209,435,245974.02597402598,4.065469904963042,69,869.5652173913044,lab_fri_6
10:07:55,1210,435,245974.02597402598,4.065469904963042,69,869.5652173913044,lab_fri_6
10:07:56,1211,436,249473.6842105263,4.008438818565401,69,869.5652173913044,lab_fri_6
10:07:57,1212,440,264444.44444444444,3.781512605042017,69,869.5652173913044,lab_fri_6
10:07:58,1213,436,249473.6842105263,4.008438818565401,69,869.5652173913044,lab_fri_6
10:07:59,1214,436,249473.6842105263,4.008438818565401,69,869.5652173913044,lab_fri_6
10:08:00,1215,436,249473.6842105263,4.008438818565401,69,869.5652173913044,lab_fri_6
10:08:01,1216,436,249473.6842105263,4.008438818565401,74,810.8108108108108,lab_fri_6
10:08:02,1217,435,245974.02597402598,4.065469904963042,80,750.0,lab_fri_6
10:08:03,1218,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:08:04,1219,434,242564.10256410256,4.12262156448203,80,750.0,lab_fri_6
10:08:05,1220,435,245974.02597402598,4.065469904963042,80,750.0,lab_fri_6
10:08:06,1221,433,239240.5063291139,4.17989417989418,80,750.0,lab_fri_6
10:08:07,1222,435,245974.02597402598,4.065469904963042,81,740.7407407407408,lab_fri_6
10:08:08,1223,435,245974.02597402598,4.065469904963042,82,731.7073170731708,lab_fri_6
10:08:09,1224,434,242564.10256410256,4.12262156448203,82,731.7073170731708,lab_fri_6
10:08:10,1225,435,245974.02597402598,4.065469904963042,82,731.7073170731708,lab_fri_6
10:08:11,1226,435,245974.02597402598,4.065469904963042,82,731.7073170731708,lab_fri_6
10:08:12,1227,435,245974.02597402598,4.065469904963042,82,731.7073170731708,lab_fri_6
10:08:13,1228,435,245974.02597402598,4.065469904963042,82,731.7073170731708,lab_fri_6
10:08:14,1229,435,245974.02597402598,4.065469904963042,82,731.7073170731708,lab_fri_6
10:08:15,1230,436,249473.6842105263,4.008438818565401,95,631.578947368421,lab_fri_6
10:08:16,1231,437,253066.6666666667,3.9515279241306636,97,618.5567010309278,lab_fri_6
10:08:17,1232,437,253066.6666666667,3.9515279241306636,97,618.5567010309278,lab_fri_6
10:08:18,1233,437,253066.6666666667,3.9515279241306636,97,618.5567010309278,lab_fri_6
10:08:19,1234,436,249473.6842105263,4.008438818565401,97,618.5567010309278,lab_fri_6
10:08:20,1235,436,249473.6842105263,4.008438818565401,97,618.5567010309278,lab_fri_6
10:08:21,1236,435,245974.02597402598,4.065469904963042,97,618.5567010309278,lab_fri_6
10:08:22,1237,436,249473.6842105263,4.008438818565401,113,530.9734513274336,lab_fri_6
10:08:23,1238,436,249473.6842105263,4.008438818565401,121,495.8677685950413,lab_fri_6
10:08:24,1239,437,253066.6666666667,3.9515279241306636,121,495.8677685950413,lab_fri_6
10:08:25,1240,436,249473.6842105263,4.008438818565401,121,495.8677685950413,lab_fri_6
10:08:26,1241,435,245974.02597402598,4.065469904963042,121,495.8677685950413,lab_fri_6
10:08:28,1242,435,245974.02597402598,4.065469904963042,121,495.8677685950413,lab_fri_6
10:08:29,1243,434,242564.10256410256,4.12262156448203,121,495.8677685950413,lab_fri_6
10:08:30,1244,436,249473.6842105263,4.008438818565401,111,540.5405405405405,lab_fri_6
10:08:31,1245,435,245974.02597402598,4.065469904963042,111,540.5405405405405,lab_fri_6
10:08:32,1246,436,249473.6842105263,4.008438818565401,111,540.5405405405405,lab_fri_6
10:08:33,1247,435,245974.02597402598,4.065469904963042,111,540.5405405405405,lab_fri_6
10:08:34,1248,435,245974.02597402598,4.065469904963042,111,540.5405405405405,lab_fri_6
10:08:35,1249,435,245974.02597402598,4.065469904963042,111,540.5405405405405,lab_fri_6
10:08:36,1250,435,245974.02597402598,4.065469904963042,111,540.5405405405405,lab_fri_6
10:08:37,1251,435,245974.02597402598,4.065469904963042,110,545.4545454545455,lab_fri_6
10:08:38,1252,436,249473.6842105263,4.008438818565401,97,618.5567010309278,lab_fri_6
10:08:39,1253,435,245974.02597402598,4.065469904963042,97,618.5567010309278,lab_fri_6
10:08:40,1254,435,245974.02597402598,4.065469904963042,97,618.5567010309278,lab_fri_6
10:08:41,1255,435,245974.02597402598,4.065469904963042,97,618.5567010309278,lab_fri_6
10:08:42,1256,435,245974.02597402598,4.065469904963042,97,618.5567010309278,lab_fri_6
10:08:43,1257,440,264444.44444444444,3.781512605042017,97,618.5567010309278,lab_fri_6
10:08:44,1258,436,249473.6842105263,4.008438818565401,97,618.5567010309278,lab_fri_6
10:08:45,1259,436,249473.6842105263,4.008438818565401,97,618.5567010309278,lab_fri_6
10:08:46,1260,436,249473.6842105263,4.008438818565401,97,618.5567010309278,lab_fri_6
10:08:47,1261,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:08:48,1262,437,253066.6666666667,3.9515279241306636,98,612.2448979591836,lab_fri_6
10:08:49,1263,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
10:08:50,1264,436,249473.6842105263,4.008438818565401,98,612.2448979591836,lab_fri_6
